,timestamp,temperature
36877,2017-07-20 10:20:00,28.0
36878,2017-07-20 10:50:00,28.0
36879,2017-07-20 11:00:00,28.5
36880,2017-07-20 11:20:00,29.0
36881,2017-07-20 11:50:00,29.0
36882,2017-07-20 12:20:00,30.0
36883,2017-07-20 12:50:00,30.0
36884,2017-07-20 13:20:00,30.0
36885,2017-07-20 13:50:00,31.0
36886,2017-07-20 14:00:00,31.1
36887,2017-07-20 14:20:00,31.0
36888,2017-07-20 14:50:00,32.0
36889,2017-07-20 15:20:00,32.0
36890,2017-07-20 15:50:00,31.0
36891,2017-07-20 16:50:00,32.0
36892,2017-07-20 17:00:00,31.9
36893,2017-07-20 17:20:00,32.0
36894,2017-07-20 17:50:00,32.0
36895,2017-07-20 18:20:00,31.0
36896,2017-07-20 18:50:00,30.0
36897,2017-07-20 19:20:00,29.0
36898,2017-07-20 19:50:00,28.0
36899,2017-07-20 20:00:00,27.9
36900,2017-07-20 20:20:00,28.0
36901,2017-07-20 20:50:00,27.0
36902,2017-07-20 21:20:00,26.0
36903,2017-07-20 21:50:00,25.0
36904,2017-07-20 22:20:00,25.0
36905,2017-07-20 22:50:00,25.0
36906,2017-07-20 23:00:00,25.0
36907,2017-07-20 23:20:00,25.0
36908,2017-07-20 23:50:00,24.0
36909,2017-07-21 00:20:00,24.0
36910,2017-07-21 00:50:00,24.0
36911,2017-07-21 01:20:00,24.0
36912,2017-07-21 01:50:00,23.0
36913,2017-07-21 02:00:00,23.3
36914,2017-07-21 02:20:00,23.0
36915,2017-07-21 02:50:00,23.0
36916,2017-07-21 03:20:00,22.0
36917,2017-07-21 03:50:00,22.0
36918,2017-07-21 04:20:00,22.0
36919,2017-07-21 05:00:00,22.0
36920,2017-07-21 05:20:00,22.0
36921,2017-07-21 05:50:00,22.0
36922,2017-07-21 06:20:00,22.0
36923,2017-07-21 06:50:00,23.0
36924,2017-07-21 07:20:00,23.0
36925,2017-07-21 07:50:00,24.0
36926,2017-07-21 08:00:00,24.5
36927,2017-07-21 08:20:00,25.0
36928,2017-07-21 08:50:00,26.0
36929,2017-07-21 09:20:00,28.0
36930,2017-07-21 09:50:00,29.0
36931,2017-07-21 10:20:00,30.0
36932,2017-07-21 10:50:00,31.0
36933,2017-07-21 11:00:00,31.0
36934,2017-07-21 11:20:00,31.0
36935,2017-07-21 13:20:00,32.0
36936,2017-07-21 13:50:00,32.0
36937,2017-07-21 14:00:00,32.4
36938,2017-07-21 14:20:00,32.0
36939,2017-07-21 14:50:00,32.0
36940,2017-07-21 15:20:00,32.0
36941,2017-07-21 15:50:00,32.0
36942,2017-07-21 16:20:00,33.0
36943,2017-07-21 16:50:00,32.0
36944,2017-07-21 17:00:00,31.8
36945,2017-07-21 17:20:00,31.0
36946,2017-07-21 17:50:00,31.0
36947,2017-07-21 18:20:00,30.0
36948,2017-07-21 18:50:00,30.0
36949,2017-07-21 19:20:00,29.0
36950,2017-07-21 19:50:00,28.0
36951,2017-07-21 20:00:00,27.9
36952,2017-07-21 20:20:00,28.0
36953,2017-07-21 20:50:00,27.0
36954,2017-07-21 21:20:00,27.0
36955,2017-07-21 21:50:00,26.0
36956,2017-07-21 22:20:00,26.0
36957,2017-07-21 22:50:00,25.0
36958,2017-07-21 23:00:00,25.0
36959,2017-07-21 23:20:00,24.0
36960,2017-07-21 23:50:00,25.0
36961,2017-07-22 00:20:00,24.0
36962,2017-07-22 00:50:00,24.0
36963,2017-07-22 01:20:00,25.0
36964,2017-07-22 01:50:00,24.0
36965,2017-07-22 02:00:00,23.8
36966,2017-07-22 02:20:00,24.0
36967,2017-07-22 02:50:00,24.0
36968,2017-07-22 03:20:00,24.0
36969,2017-07-22 03:50:00,24.0
36970,2017-07-22 04:20:00,24.0
36971,2017-07-22 04:50:00,23.0
36972,2017-07-22 05:00:00,23.0
36973,2017-07-22 05:20:00,23.0
36974,2017-07-22 05:50:00,23.0
36975,2017-07-22 06:50:00,23.0
36976,2017-07-22 07:20:00,26.0
36977,2017-07-22 08:00:00,28.0
36978,2017-07-22 08:20:00,30.0
36979,2017-07-22 08:50:00,30.0
36980,2017-07-22 09:20:00,31.0
36981,2017-07-22 09:50:00,32.0
36982,2017-07-22 10:20:00,32.0
36983,2017-07-22 10:50:00,32.0
36984,2017-07-22 11:00:00,32.3
36985,2017-07-22 11:20:00,33.0
36986,2017-07-22 11:50:00,33.0
36987,2017-07-22 12:20:00,33.0
36988,2017-07-22 12:50:00,33.0
36989,2017-07-22 13:20:00,34.0
36990,2017-07-22 13:50:00,34.0
36991,2017-07-22 14:00:00,34.1
36992,2017-07-22 14:20:00,34.0
36993,2017-07-22 14:50:00,34.0
36994,2017-07-22 15:20:00,34.0
36995,2017-07-22 15:50:00,35.0
36996,2017-07-22 16:20:00,34.0
36997,2017-07-22 16:50:00,33.0
36998,2017-07-22 17:00:00,33.0
36999,2017-07-22 17:20:00,33.0
37000,2017-07-22 17:50:00,32.0
37001,2017-07-22 18:20:00,31.0
37002,2017-07-22 18:50:00,31.0
37003,2017-07-22 19:20:00,30.0
37004,2017-07-22 19:50:00,29.0
37005,2017-07-22 20:00:00,28.9
37006,2017-07-22 20:20:00,28.0
37007,2017-07-22 20:50:00,28.0
37008,2017-07-22 21:20:00,27.0
37009,2017-07-22 21:50:00,27.0
37010,2017-07-22 22:20:00,27.0
37011,2017-07-22 22:50:00,27.0
37012,2017-07-22 23:00:00,26.6
37013,2017-07-22 23:20:00,26.0
37014,2017-07-22 23:50:00,26.0
37015,2017-07-23 00:20:00,26.0
37016,2017-07-23 00:50:00,26.0
37017,2017-07-23 01:20:00,25.0
37018,2017-07-23 01:50:00,25.0
37019,2017-07-23 02:00:00,25.5
37020,2017-07-23 02:20:00,25.0
37021,2017-07-23 02:50:00,25.0
37022,2017-07-23 03:20:00,26.0
37023,2017-07-23 03:50:00,25.0
37024,2017-07-23 04:20:00,24.0
37025,2017-07-23 04:50:00,24.0
37026,2017-07-23 05:00:00,24.5
37027,2017-07-23 05:20:00,25.0
37028,2017-07-23 05:50:00,25.0
37029,2017-07-23 06:20:00,25.0
37030,2017-07-23 06:50:00,25.0
37031,2017-07-23 07:20:00,27.0
37032,2017-07-23 07:50:00,27.0
37033,2017-07-23 08:00:00,27.3
37034,2017-07-23 08:20:00,27.0
37035,2017-07-23 08:50:00,28.0
37036,2017-07-23 09:20:00,28.0
37037,2017-07-23 09:50:00,29.0
37038,2017-07-23 10:20:00,29.0
37039,2017-07-23 10:50:00,30.0
37040,2017-07-23 11:00:00,29.1
37041,2017-07-23 11:20:00,30.0
37042,2017-07-23 11:50:00,30.0
37043,2017-07-23 12:20:00,30.0
37044,2017-07-23 12:50:00,31.0
37045,2017-07-23 13:20:00,31.0
37046,2017-07-23 13:50:00,31.0
37047,2017-07-23 14:00:00,31.0
37048,2017-07-23 14:20:00,31.0
37049,2017-07-23 14:50:00,31.0
37050,2017-07-23 15:20:00,32.0
37051,2017-07-23 15:50:00,33.0
37052,2017-07-23 16:20:00,33.0
37053,2017-07-23 16:50:00,33.0
37054,2017-07-23 17:00:00,32.6
37055,2017-07-23 17:20:00,33.0
37056,2017-07-23 17:50:00,32.0
37057,2017-07-23 18:20:00,32.0
37058,2017-07-23 18:50:00,32.0
37059,2017-07-23 19:20:00,31.0
37060,2017-07-23 19:50:00,30.0
37061,2017-07-23 20:00:00,29.3
37062,2017-07-23 20:20:00,29.0
37063,2017-07-23 20:50:00,28.0
37064,2017-07-23 21:20:00,28.0
37065,2017-07-23 21:50:00,28.0
37066,2017-07-23 22:20:00,27.0
37067,2017-07-23 22:50:00,27.0
37068,2017-07-23 23:00:00,27.2
37069,2017-07-23 23:20:00,27.0
37070,2017-07-23 23:50:00,26.0
37071,2017-07-24 00:20:00,26.0
37072,2017-07-24 00:50:00,26.0
37073,2017-07-24 01:20:00,26.0
37074,2017-07-24 01:50:00,26.0
37075,2017-07-24 02:00:00,25.7
37076,2017-07-24 02:20:00,25.0
37077,2017-07-24 02:50:00,25.0
37078,2017-07-24 03:20:00,25.0
37079,2017-07-24 03:50:00,25.0
37080,2017-07-24 04:20:00,25.0
37081,2017-07-24 04:50:00,25.0
37082,2017-07-24 05:00:00,25.0
37083,2017-07-24 05:20:00,25.0
37084,2017-07-24 05:50:00,25.0
37085,2017-07-24 06:20:00,25.0
37086,2017-07-24 06:50:00,25.0
37087,2017-07-24 07:20:00,26.0
37088,2017-07-24 07:50:00,26.0
37089,2017-07-24 08:00:00,26.0
37090,2017-07-24 08:20:00,26.0
37091,2017-07-24 08:50:00,28.0
37092,2017-07-24 09:20:00,28.0
37093,2017-07-24 09:50:00,28.0
37094,2017-07-24 10:20:00,29.0
37095,2017-07-24 10:50:00,29.0
37096,2017-07-24 11:00:00,29.3
37097,2017-07-24 11:20:00,30.0
37098,2017-07-24 11:50:00,29.0
37099,2017-07-24 12:20:00,28.0
37100,2017-07-24 12:50:00,28.0
37101,2017-07-24 13:20:00,29.0
37102,2017-07-24 13:50:00,29.0
37103,2017-07-24 14:00:00,29.2
37104,2017-07-24 14:20:00,29.0
37105,2017-07-24 14:50:00,28.0
37106,2017-07-24 15:20:00,28.0
37107,2017-07-24 15:50:00,29.0
37108,2017-07-24 16:20:00,28.0
37109,2017-07-24 16:50:00,29.0
37110,2017-07-24 17:00:00,27.6
37111,2017-07-24 17:20:00,27.0
37112,2017-07-24 17:50:00,28.0
37113,2017-07-24 18:20:00,29.0
37114,2017-07-24 18:50:00,28.0
37115,2017-07-24 19:20:00,28.0
37116,2017-07-24 19:50:00,27.0
37117,2017-07-24 20:00:00,26.7
37118,2017-07-24 20:20:00,27.0
37119,2017-07-24 20:50:00,26.0
37120,2017-07-24 21:20:00,26.0
37121,2017-07-24 21:50:00,26.0
37122,2017-07-24 22:20:00,26.0
37123,2017-07-24 22:50:00,26.0
37124,2017-07-24 23:00:00,25.6
37125,2017-07-24 23:20:00,25.0
37126,2017-07-24 23:50:00,25.0
37127,2017-07-25 00:20:00,25.0
37128,2017-07-25 00:50:00,25.0
37129,2017-07-25 01:20:00,25.0
37130,2017-07-25 01:50:00,24.0
37131,2017-07-25 02:00:00,24.3
37132,2017-07-25 02:20:00,24.0
37133,2017-07-25 02:50:00,24.0
37134,2017-07-25 03:20:00,23.0
37135,2017-07-25 03:50:00,23.0
37136,2017-07-25 04:20:00,23.0
37137,2017-07-25 04:50:00,24.0
37138,2017-07-25 05:00:00,23.8
37139,2017-07-25 05:20:00,24.0
37140,2017-07-25 05:50:00,24.0
37141,2017-07-25 06:20:00,24.0
37142,2017-07-25 06:50:00,24.0
37143,2017-07-25 07:20:00,25.0
37144,2017-07-25 07:50:00,25.0
37145,2017-07-25 08:00:00,24.9
37146,2017-07-25 08:20:00,25.0
37147,2017-07-25 08:50:00,26.0
37148,2017-07-25 09:20:00,27.0
37149,2017-07-25 09:50:00,27.0
37150,2017-07-25 10:20:00,27.0
37151,2017-07-25 10:50:00,27.0
37152,2017-07-25 11:00:00,26.9
37153,2017-07-25 11:20:00,27.0
37154,2017-07-25 11:50:00,28.0
37155,2017-07-25 12:20:00,29.0
37156,2017-07-25 12:50:00,28.0
37157,2017-07-25 13:20:00,28.0
37158,2017-07-25 13:50:00,27.0
37159,2017-07-25 14:00:00,26.5
37160,2017-07-25 14:20:00,27.0
37161,2017-07-25 14:50:00,27.0
37162,2017-07-25 15:20:00,26.0
37163,2017-07-25 15:50:00,26.0
37164,2017-07-25 16:20:00,26.0
37165,2017-07-25 16:50:00,26.0
37166,2017-07-25 17:00:00,25.6
37167,2017-07-25 17:20:00,26.0
37168,2017-07-25 17:50:00,27.0
37169,2017-07-25 18:20:00,26.0
37170,2017-07-25 18:50:00,26.0
37171,2017-07-25 19:20:00,26.0
37172,2017-07-25 19:50:00,25.0
37173,2017-07-25 20:00:00,24.8
37174,2017-07-25 20:20:00,25.0
37175,2017-07-25 20:50:00,25.0
37176,2017-07-25 21:20:00,24.0
37177,2017-07-25 21:50:00,24.0
37178,2017-07-25 22:20:00,24.0
37179,2017-07-25 22:50:00,24.0
37180,2017-07-25 23:00:00,23.7
37181,2017-07-25 23:20:00,24.0
37182,2017-07-25 23:50:00,24.0
37183,2017-07-26 00:20:00,23.0
37184,2017-07-26 00:50:00,23.0
37185,2017-07-26 01:20:00,23.0
37186,2017-07-26 01:50:00,23.0
37187,2017-07-26 02:00:00,23.3
37188,2017-07-26 02:20:00,23.0
37189,2017-07-26 02:50:00,24.0
37190,2017-07-26 03:20:00,24.0
37191,2017-07-26 03:50:00,23.0
37192,2017-07-26 04:20:00,23.0
37193,2017-07-26 04:50:00,22.0
37194,2017-07-26 05:00:00,21.4
37195,2017-07-26 05:20:00,21.0
37196,2017-07-26 05:50:00,21.0
37197,2017-07-26 06:20:00,21.0
37198,2017-07-26 06:50:00,22.0
37199,2017-07-26 07:20:00,23.0
37200,2017-07-26 07:50:00,24.0
37201,2017-07-26 08:00:00,23.9
37202,2017-07-26 08:20:00,25.0
37203,2017-07-26 08:50:00,25.0
37204,2017-07-26 09:20:00,26.0
37205,2017-07-26 09:50:00,26.0
37206,2017-07-26 10:20:00,26.0
37207,2017-07-26 10:50:00,26.0
37208,2017-07-26 11:00:00,26.5
37209,2017-07-26 11:20:00,27.0
37210,2017-07-26 11:50:00,27.0
37211,2017-07-26 12:20:00,27.0
37212,2017-07-26 12:50:00,28.0
37213,2017-07-26 13:20:00,28.0
37214,2017-07-26 13:50:00,28.0
37215,2017-07-26 14:00:00,27.4
37216,2017-07-26 14:20:00,27.0
37217,2017-07-26 14:50:00,27.0
37218,2017-07-26 15:20:00,29.0
37219,2017-07-26 15:50:00,28.0
37220,2017-07-26 16:20:00,28.0
37221,2017-07-26 16:50:00,27.0
37222,2017-07-26 17:00:00,27.1
37223,2017-07-26 17:20:00,27.0
37224,2017-07-26 17:50:00,26.0
37225,2017-07-26 18:20:00,22.0
37226,2017-07-26 18:50:00,22.0
37227,2017-07-26 19:20:00,23.0
37228,2017-07-26 19:50:00,23.0
37229,2017-07-26 20:00:00,22.7
37230,2017-07-26 20:20:00,23.0
37231,2017-07-26 20:50:00,23.0
37232,2017-07-26 21:20:00,23.0
37233,2017-07-26 21:50:00,23.0
37234,2017-07-26 22:20:00,21.0
37235,2017-07-26 22:50:00,21.0
37236,2017-07-26 23:00:00,21.3
37237,2017-07-26 23:20:00,22.0
37238,2017-07-26 23:50:00,21.0
37239,2017-07-27 00:20:00,22.0
37240,2017-07-27 00:50:00,21.0
37241,2017-07-27 01:20:00,21.0
37242,2017-07-27 01:50:00,20.0
37243,2017-07-27 02:00:00,20.7
37244,2017-07-27 02:20:00,20.0
37245,2017-07-27 02:50:00,20.0
37246,2017-07-27 03:20:00,20.0
37247,2017-07-27 03:50:00,20.0
37248,2017-07-27 04:20:00,19.0
37249,2017-07-27 04:50:00,20.0
37250,2017-07-27 05:00:00,19.7
37251,2017-07-27 05:20:00,20.0
37252,2017-07-27 05:50:00,20.0
37253,2017-07-27 06:20:00,19.0
37254,2017-07-27 06:50:00,20.0
37255,2017-07-27 07:20:00,21.0
37256,2017-07-27 07:50:00,22.0
37257,2017-07-27 08:00:00,22.0
37258,2017-07-27 08:20:00,23.0
37259,2017-07-27 08:50:00,25.0
37260,2017-07-27 09:20:00,25.0
37261,2017-07-27 09:50:00,27.0
37262,2017-07-27 10:20:00,28.0
37263,2017-07-27 10:50:00,27.0
37264,2017-07-27 11:00:00,26.8
37265,2017-07-27 11:20:00,27.0
37266,2017-07-27 11:50:00,27.0
37267,2017-07-27 12:20:00,28.0
37268,2017-07-27 12:50:00,29.0
37269,2017-07-27 13:20:00,29.0
37270,2017-07-27 13:50:00,29.0
37271,2017-07-27 14:00:00,28.8
37272,2017-07-27 14:20:00,30.0
37273,2017-07-27 14:50:00,29.0
37274,2017-07-27 15:20:00,29.0
37275,2017-07-27 15:50:00,29.0
37276,2017-07-27 16:20:00,29.0
37277,2017-07-27 16:50:00,28.0
37278,2017-07-27 17:00:00,28.8
37279,2017-07-27 17:20:00,29.0
37280,2017-07-27 17:50:00,29.0
37281,2017-07-27 18:20:00,28.0
37282,2017-07-27 18:50:00,28.0
37283,2017-07-27 19:20:00,27.0
37284,2017-07-27 19:50:00,26.0
37285,2017-07-27 20:00:00,26.0
37286,2017-07-27 20:20:00,25.0
37287,2017-07-27 20:50:00,25.0
37288,2017-07-27 21:20:00,24.0
37289,2017-07-27 21:50:00,24.0
37290,2017-07-27 22:20:00,24.0
37291,2017-07-27 22:50:00,24.0
37292,2017-07-27 23:00:00,24.1
37293,2017-07-27 23:20:00,24.0
37294,2017-07-27 23:50:00,24.0
37295,2017-07-28 00:20:00,24.0
37296,2017-07-28 00:50:00,24.0
37297,2017-07-28 01:20:00,24.0
37298,2017-07-28 01:50:00,24.0
37299,2017-07-28 02:00:00,23.6
37300,2017-07-28 02:20:00,24.0
37301,2017-07-28 02:50:00,24.0
37302,2017-07-28 03:20:00,24.0
37303,2017-07-28 03:50:00,24.0
37304,2017-07-28 04:20:00,24.0
37305,2017-07-28 04:50:00,23.0
37306,2017-07-28 05:00:00,23.1
37307,2017-07-28 05:20:00,23.0
37308,2017-07-28 05:50:00,23.0
37309,2017-07-28 06:20:00,23.0
37310,2017-07-28 06:50:00,24.0
37311,2017-07-28 07:20:00,24.0
37312,2017-07-28 07:50:00,25.0
37313,2017-07-28 08:00:00,25.3
37314,2017-07-28 08:20:00,26.0
37315,2017-07-28 08:50:00,26.0
37316,2017-07-28 09:20:00,27.0
37317,2017-07-28 09:50:00,27.0
37318,2017-07-28 10:20:00,28.0
37319,2017-07-28 10:50:00,27.0
37320,2017-07-28 11:00:00,27.6
37321,2017-07-28 11:20:00,28.0
37322,2017-07-28 11:50:00,30.0
37323,2017-07-28 12:20:00,28.0
37324,2017-07-28 12:50:00,28.0
37325,2017-07-28 13:20:00,29.0
37326,2017-07-28 13:50:00,29.0
37327,2017-07-28 14:00:00,28.9
37328,2017-07-28 14:20:00,29.0
37329,2017-07-28 14:50:00,28.0
37330,2017-07-28 15:20:00,29.0
37331,2017-07-28 15:50:00,28.0
37332,2017-07-28 16:20:00,28.0
37333,2017-07-28 16:50:00,28.0
37334,2017-07-28 17:00:00,27.7
37335,2017-07-28 17:20:00,28.0
37336,2017-07-28 17:50:00,28.0
37337,2017-07-28 18:20:00,27.0
37338,2017-07-28 18:50:00,28.0
37339,2017-07-28 19:20:00,27.0
37340,2017-07-28 19:50:00,26.0
37341,2017-07-28 20:00:00,25.8
37342,2017-07-28 20:20:00,26.0
37343,2017-07-28 20:50:00,25.0
37344,2017-07-28 21:20:00,25.0
37345,2017-07-28 21:50:00,25.0
37346,2017-07-28 22:20:00,25.0
37347,2017-07-28 22:50:00,25.0
37348,2017-07-28 23:00:00,24.7
37349,2017-07-28 23:20:00,25.0
37350,2017-07-28 23:50:00,25.0
37351,2017-07-29 00:20:00,24.0
37352,2017-07-29 00:50:00,24.0
37353,2017-07-29 01:20:00,24.0
37354,2017-07-29 01:50:00,23.0
37355,2017-07-29 02:00:00,23.6
37356,2017-07-29 02:20:00,23.0
37357,2017-07-29 02:50:00,23.0
37358,2017-07-29 03:20:00,23.0
37359,2017-07-29 03:50:00,23.0
37360,2017-07-29 04:50:00,22.0
37361,2017-07-29 05:00:00,22.2
37362,2017-07-29 05:20:00,22.0
37363,2017-07-29 05:50:00,22.0
37364,2017-07-29 06:20:00,22.0
37365,2017-07-29 06:50:00,23.0
37366,2017-07-29 07:20:00,23.0
37367,2017-07-29 07:50:00,25.0
37368,2017-07-29 08:00:00,25.5
37369,2017-07-29 08:20:00,26.0
37370,2017-07-29 08:50:00,27.0
37371,2017-07-29 09:20:00,28.0
37372,2017-07-29 09:50:00,27.0
37373,2017-07-29 10:20:00,27.0
37374,2017-07-29 10:50:00,28.0
37375,2017-07-29 11:00:00,28.3
37376,2017-07-29 11:20:00,29.0
37377,2017-07-29 11:50:00,29.0
37378,2017-07-29 12:20:00,29.0
37379,2017-07-29 12:50:00,29.0
37380,2017-07-29 13:20:00,29.0
37381,2017-07-29 13:50:00,29.0
37382,2017-07-29 14:00:00,29.0
37383,2017-07-29 14:20:00,29.0
37384,2017-07-29 14:50:00,30.0
37385,2017-07-29 15:20:00,30.0
37386,2017-07-29 15:50:00,29.0
37387,2017-07-29 16:20:00,30.0
37388,2017-07-29 16:50:00,29.0
37389,2017-07-29 17:00:00,29.0
37390,2017-07-29 17:20:00,30.0
37391,2017-07-29 17:50:00,30.0
37392,2017-07-29 18:20:00,29.0
37393,2017-07-29 18:50:00,30.0
37394,2017-07-29 19:20:00,29.0
37395,2017-07-29 19:50:00,28.0
37396,2017-07-29 20:00:00,28.2
37397,2017-07-29 20:20:00,27.0
37398,2017-07-29 20:50:00,27.0
37399,2017-07-29 21:20:00,26.0
37400,2017-07-29 21:50:00,26.0
37401,2017-07-29 22:20:00,26.0
37402,2017-07-29 22:50:00,26.0
37403,2017-07-29 23:00:00,25.9
37404,2017-07-29 23:20:00,26.0
37405,2017-07-29 23:50:00,25.0
37406,2017-07-30 00:20:00,25.0
37407,2017-07-30 00:50:00,25.0
37408,2017-07-30 01:20:00,24.0
37409,2017-07-30 01:50:00,24.0
37410,2017-07-30 02:00:00,23.8
37411,2017-07-30 02:20:00,24.0
37412,2017-07-30 02:50:00,24.0
37413,2017-07-30 03:20:00,24.0
37414,2017-07-30 03:50:00,23.0
37415,2017-07-30 04:20:00,23.0
37416,2017-07-30 04:50:00,23.0
37417,2017-07-30 05:00:00,22.8
37418,2017-07-30 05:20:00,23.0
37419,2017-07-30 05:50:00,23.0
37420,2017-07-30 06:20:00,23.0
37421,2017-07-30 06:50:00,24.0
37422,2017-07-30 07:20:00,24.0
37423,2017-07-30 07:50:00,26.0
37424,2017-07-30 08:00:00,26.8
37425,2017-07-30 08:20:00,27.0
37426,2017-07-30 08:50:00,27.0
37427,2017-07-30 09:20:00,28.0
37428,2017-07-30 09:50:00,29.0
37429,2017-07-30 10:20:00,29.0
37430,2017-07-30 10:50:00,31.0
37431,2017-07-30 11:00:00,31.0
37432,2017-07-30 11:20:00,31.0
37433,2017-07-30 11:50:00,31.0
37434,2017-07-30 12:20:00,31.0
37435,2017-07-30 12:50:00,31.0
37436,2017-07-30 13:20:00,31.0
37437,2017-07-30 13:50:00,32.0
37438,2017-07-30 14:00:00,31.5
37439,2017-07-30 14:20:00,32.0
37440,2017-07-30 14:50:00,32.0
37441,2017-07-30 15:20:00,32.0
37442,2017-07-30 15:50:00,33.0
37443,2017-07-30 16:20:00,32.0
37444,2017-07-30 16:50:00,32.0
37445,2017-07-30 17:00:00,32.1
37446,2017-07-30 17:20:00,32.0
37447,2017-07-30 17:50:00,31.0
37448,2017-07-30 18:20:00,30.0
37449,2017-07-30 18:50:00,30.0
37450,2017-07-30 19:20:00,28.0
37451,2017-07-30 19:50:00,28.0
37452,2017-07-30 20:00:00,27.5
37453,2017-07-30 20:20:00,27.0
37454,2017-07-30 20:50:00,27.0
37455,2017-07-30 21:20:00,27.0
37456,2017-07-30 21:50:00,27.0
37457,2017-07-30 22:20:00,26.0
37458,2017-07-30 22:50:00,26.0
37459,2017-07-30 23:00:00,26.1
37460,2017-07-30 23:20:00,26.0
37461,2017-07-30 23:50:00,26.0
37462,2017-07-31 00:20:00,26.0
37463,2017-07-31 00:50:00,25.0
37464,2017-07-31 01:20:00,25.0
37465,2017-07-31 01:50:00,25.0
37466,2017-07-31 02:00:00,24.8
37467,2017-07-31 02:20:00,24.0
37468,2017-07-31 02:50:00,24.0
37469,2017-07-31 03:20:00,24.0
37470,2017-07-31 03:50:00,24.0
37471,2017-07-31 04:20:00,24.0
37472,2017-07-31 04:50:00,24.0
37473,2017-07-31 05:00:00,23.4
37474,2017-07-31 05:20:00,23.0
37475,2017-07-31 05:50:00,23.0
37476,2017-07-31 06:20:00,23.0
37477,2017-07-31 06:50:00,24.0
37478,2017-07-31 07:20:00,25.0
37479,2017-07-31 07:50:00,26.0
37480,2017-07-31 08:00:00,26.1
37481,2017-07-31 08:20:00,27.0
37482,2017-07-31 08:50:00,28.0
37483,2017-07-31 09:20:00,29.0
37484,2017-07-31 09:50:00,30.0
37485,2017-07-31 10:20:00,32.0
37486,2017-07-31 10:50:00,33.0
37487,2017-07-31 11:00:00,33.8
37488,2017-07-31 11:20:00,34.0
37489,2017-07-31 11:50:00,34.0
37490,2017-07-31 12:20:00,34.0
37491,2017-07-31 12:50:00,35.0
37492,2017-07-31 13:20:00,35.0
37493,2017-07-31 13:50:00,35.0
37494,2017-07-31 14:00:00,35.9
37495,2017-07-31 14:20:00,35.0
37496,2017-07-31 14:50:00,35.0
37497,2017-07-31 15:20:00,35.0
37498,2017-07-31 15:50:00,35.0
37499,2017-07-31 16:20:00,37.0
37500,2017-07-31 16:50:00,36.0
37501,2017-07-31 17:00:00,35.6
37502,2017-07-31 17:20:00,35.0
37503,2017-07-31 17:50:00,34.0
37504,2017-07-31 18:20:00,33.0
37505,2017-07-31 18:50:00,33.0
37506,2017-07-31 19:20:00,32.0
37507,2017-07-31 19:50:00,32.0
37508,2017-07-31 20:00:00,31.4
37509,2017-07-31 20:20:00,31.0
37510,2017-07-31 20:50:00,31.0
37511,2017-07-31 21:20:00,29.0
37512,2017-07-31 21:50:00,29.0
37513,2017-07-31 22:20:00,29.0
37514,2017-07-31 22:50:00,29.0
37515,2017-07-31 23:00:00,28.9
37516,2017-07-31 23:20:00,29.0
37517,2017-07-31 23:50:00,29.0
37518,2017-08-01 00:20:00,28.0
37519,2017-08-01 00:50:00,27.0
37520,2017-08-01 01:20:00,27.0
37521,2017-08-01 01:50:00,27.0
37522,2017-08-01 02:00:00,26.7
37523,2017-08-01 02:20:00,27.0
37524,2017-08-01 02:50:00,27.0
37525,2017-08-01 03:20:00,27.0
37526,2017-08-01 03:50:00,27.0
37527,2017-08-01 04:20:00,26.0
37528,2017-08-01 04:50:00,26.0
37529,2017-08-01 05:00:00,25.9
37530,2017-08-01 05:20:00,26.0
37531,2017-08-01 05:50:00,25.0
37532,2017-08-01 06:20:00,25.0
37533,2017-08-01 06:50:00,27.0
37534,2017-08-01 07:20:00,29.0
37535,2017-08-01 07:50:00,29.0
37536,2017-08-01 08:00:00,29.4
37537,2017-08-01 08:20:00,30.0
37538,2017-08-01 08:50:00,32.0
37539,2017-08-01 09:20:00,32.0
37540,2017-08-01 09:50:00,32.0
37541,2017-08-01 10:20:00,33.0
37542,2017-08-01 10:50:00,33.0
37543,2017-08-01 11:00:00,32.7
37544,2017-08-01 11:20:00,33.0
37545,2017-08-01 11:50:00,33.0
37546,2017-08-01 12:20:00,34.0
37547,2017-08-01 12:50:00,34.0
37548,2017-08-01 13:20:00,33.0
37549,2017-08-01 13:50:00,33.0
37550,2017-08-01 14:00:00,33.3
37551,2017-08-01 14:20:00,33.0
37552,2017-08-01 14:50:00,34.0
37553,2017-08-01 15:20:00,35.0
37554,2017-08-01 15:50:00,35.0
37555,2017-08-01 16:20:00,37.0
37556,2017-08-01 16:50:00,36.0
37557,2017-08-01 17:00:00,36.1
37558,2017-08-01 17:20:00,36.0
37559,2017-08-01 17:50:00,36.0
37560,2017-08-01 18:20:00,35.0
37561,2017-08-01 18:50:00,35.0
37562,2017-08-01 19:20:00,33.0
37563,2017-08-01 19:50:00,33.0
37564,2017-08-01 20:00:00,32.3
37565,2017-08-01 20:20:00,32.0
37566,2017-08-01 20:50:00,31.0
37567,2017-08-01 21:20:00,31.0
37568,2017-08-01 21:50:00,31.0
37569,2017-08-01 22:20:00,30.0
37570,2017-08-01 22:50:00,31.0
37571,2017-08-01 23:00:00,30.7
37572,2017-08-01 23:20:00,30.0
37573,2017-08-01 23:50:00,30.0
37574,2017-08-02 00:20:00,29.0
37575,2017-08-02 00:50:00,29.0
